url,timestamp,timeelapse
https://data.gov.uk/dataset/b187e5bd-f85b-4ec7-b2d0-0081d509fe7a/public-expenditure-statistical-analysis-2009-public-corporations,1686309757355909939,15952127744.0
https://data.gov.uk/dataset/b0bb8fd7-26e2-4a4b-b1e5-7e9bbf4932bc/government-procurement-card-spend-over-500,1686309856753570645,99397660672.0
https://data.gov.uk/dataset/a4ba6da5-c52f-4387-ad37-df3dc1b36b0f/public-expenditure-statistical-analysis-2009-local-government-financing-and-expenditure,1686309872747041051,15993470464.0
https://data.gov.uk/dataset/b19e9530-0826-4e7d-900a-77048274b215/ministry-of-justice-spending-approvals,1686309886050975399,13303934464.0
https://data.gov.uk/dataset/b2a3e82e-8b20-43c2-b3dc-8a6c6d7cfc73/department-for-communities-and-local-government-revenue-expenditure-tables,1686309902214575189,16163599616.0
https://data.gov.uk/dataset/a3690074-f651-4cab-bf3a-0ae02274f937/communities-and-local-government-group-spending-data-2013-2014,1686309949933108006,47718532864.0
https://data.gov.uk/dataset/b472d814-135d-4e0a-90d5-8abb4edeae4b/public-expenditure-statistical-analysis-2009-public-sector-expenditure-by-function-sub-function-and-economic-category,1686309966360312171,16427204096.0
https://data.gov.uk/dataset/b5f2d4c7-b1a2-493f-a879-eba3525ae6c1/campaign-for-youth-social-action,1686309980433767152,14073455104.0
https://data.gov.uk/dataset/b5ec78eb-afa6-4f96-8351-4fda5bb484c5/provisional-uk-official-development-assistance-as-a-proportion-of-gross-national-income,1686310003497709884,23063942656.0
https://data.gov.uk/dataset/c0dd8183-352d-4e01-a420-2d187d341e12/scotland-office-government-procurement-card-spend-over-500,1686310020602364822,17104655104.0
https://data.gov.uk/dataset/acd6dab8-4fba-4fd9-b459-55fb7adda898/royal-botanic-gardens-kew-government-procurement-card-spend-transactions-over-500,1686310045724276469,25121911552.0
https://data.gov.uk/dataset/b3002c0f-02c3-4199-8296-1977f3138d78/organogram-of-staff-roles-salaries,1686310066737898939,21013622528.0
https://data.gov.uk/dataset/b675147d-5174-4f94-8374-dffadac69152/databases-of-regional-growth-fund-bids-appraisals-and-monitoring-information,1686310078689599879,11951700992.0
https://data.gov.uk/dataset/b1e67a88-db41-4fbd-ae7c-f502276e1ef1/public-sector-finances,1686310096418383967,17728783872.0
https://data.gov.uk/dataset/a73bd682-925f-415d-80c3-007f9312d57b/dfid-annual-report-and-accounts-2013-to-2014,1686310122839758971,26421374976.0
https://data.gov.uk/dataset/baa6e91f-36d7-40a2-81a4-9fb997cc3503/exceptions-to-cross-government-moratoria-on-spend-in-dclg,1686310134736634500,11896875776.0
https://data.gov.uk/dataset/b65749a4-8ea6-4efe-8817-c6aac0338d9a/dcms-lottery-grants-database,1686310148115998788,13379364096.0
https://data.gov.uk/dataset/bcace6f4-32de-4f25-94f0-6b678ed3ccc8/information-request-tracking-system,1686310159908035481,11792036864.0
https://data.gov.uk/dataset/c774f8b9-a606-4480-8cb8-ff6839d4b362/fruit-and-vegetable-wholesale-prices,1686310172726227131,12818191616.0
https://data.gov.uk/dataset/ccdc397a-3984-453b-a9d7-e285074bba4d/spend-over-25-000-in-the-department-for-work-and-pensions,1686310283827480724,111101253632.0
https://data.gov.uk/dataset/bd294ec3-4ddc-4d8a-9522-7a3033a7611b/beis-organogram-of-staff-roles-salaries,1686310310799764613,26972283904.0
https://data.gov.uk/dataset/dd2a5b45-9849-47be-89b1-6d41e40c05e7/organogram-of-staff-roles-salaries,1686310353847447595,43047682816.0
https://data.gov.uk/dataset/5277e49f-31dd-4e3e-8df4-69818697b957/mod-organogram-of-staff-roles-salaries-ministry-of-defence-police,1686310372215780090,18368332544.0
https://data.gov.uk/dataset/017bb534-28e9-4b58-8032-f70bcfcad1bd/beis-departmental-spending-over-25-000,1686310446887279527,74671499520.0
https://data.gov.uk/dataset/426d9964-690c-4208-b117-2483388ffecd/mod-organogram-of-staff-roles-salaries-defence-electronics-components-agency,1686310477691067797,30803788288.0
https://data.gov.uk/dataset/91765ff4-743f-4ba8-bfde-737bd1d0f921/department-for-transport-government-procurement-card-gpc-transactions,1686310608832523759,131141455872.0
https://data.gov.uk/dataset/904d0cc1-6704-43dd-82ce-87a3812f6195/mod-organogram-of-staff-roles-salaries-submarine-delivery-agency,1686310634378757380,25546233600.0
https://data.gov.uk/dataset/a90a9f70-e28c-4a95-a7a7-f79d12fbe219/organogram-of-staff-roles-salaries,1686310695395913370,61017156096.0
https://data.gov.uk/dataset/b6e1afac-1a7a-4c31-ae99-6550b198963a/beis-spending-over-500-also-known-as-epcs-electronic-purchasing-card-solution-or-gpc-government-payment-card,1686310766258295969,70862382592.0
https://data.gov.uk/dataset/dbdf0bef-f47d-4ae9-9d78-fff8b7719f84/organogram-of-staff-roles-salaries,1686310791217139104,24958843136.0
https://data.gov.uk/dataset/17d5c23d-f431-48e8-802a-b987431c8d92/organogram-of-staff-roles-salaries,1686310845351769805,54134630656.0
https://data.gov.uk/dataset/21f02be2-5464-4146-897b-cb05eef1bb3b/beis-spend-control-data,1686310934086045452,88734275584.0
https://data.gov.uk/dataset/b001a48b-cdd7-4428-b795-3f6f812a327c/spend-over-25-000-in-the-department-for-education,1686311073796237307,139710191872.0
https://data.gov.uk/dataset/45526f3f-5ddb-4cf8-881d-fc403333876b/organogram-of-staff-roles-salaries,1686311125479582299,51683344896.0
https://data.gov.uk/dataset/f9d5fa25-dabc-4b7e-9106-ceafa11f3317/exceptions-to-cross-government-moratoria-on-spend-in-defra,1686311199708196726,74228614400.0
https://data.gov.uk/dataset/709214b3-fce3-4172-8fee-049e1455717f/beis-gender-pay-gap-information,1686311225670358041,25962161408.0
https://data.gov.uk/dataset/a5ffd07c-e31e-47c8-b343-1bcd9b5e3fe1/organogram-of-staff-roles-salaries,1686311278933669667,53263311616.0
https://data.gov.uk/dataset/0351cb08-2fcc-43df-914a-c1822d82b766/spend-over-25-000-in-the-department-of-health,1686311415477228202,136543558656.0
https://data.gov.uk/dataset/f056f5f4-a8f5-4750-be20-9b87d57d4c22/vte-risk-assessment-data-collection,1686311437465945471,21988717056.0
https://data.gov.uk/dataset/f05e0aa3-ac82-45e4-8f5b-55a9bcc61f63/obese-children,1686311452392308057,14926362624.0
https://data.gov.uk/dataset/689b42c7-79ff-4332-aaba-4e11cd2a491a/prompt-payment-data,1686311489010922992,36618615040.0
https://data.gov.uk/dataset/e4eddf62-09b4-4cf5-b5b2-acf63e0097cb/hmrc-prompt-payment-data,1686311539182255763,50171332864.0
https://data.gov.uk/dataset/71053ebd-a2ad-45af-b495-b55377a40130/information-material-purchases,1686311581722075377,42539819520.0
https://data.gov.uk/dataset/f49847ac-fce8-4802-b0ca-b4ff33600f34/public-perception-of-safety-on-public-transport,1686311632737831608,51015756288.0
https://data.gov.uk/dataset/b93c29b0-12a9-4231-a118-d2618d194e59/climate-change-and-transport-choices,1686311660348426177,27610594560.0
https://data.gov.uk/dataset/ce6ec853-a39e-413c-a15c-7e0370a25a07/parking-permit-zones,1686311742395775284,82047348992.0
https://data.gov.uk/dataset/d7149556-a767-4951-9223-9ce9bf8e78b4/sunderland-world-heritage-site-boundary,1686311758947123687,16551348480.0
https://data.gov.uk/dataset/e50777de-e8ab-41a8-b094-22fe977381e1/compulsory-purchase-orders,1686311778284456317,19337332480.0
https://data.gov.uk/dataset/d6a7ff7e-b806-43f8-b66d-dcde5e91cdeb/earnings-data-by-area,1686311795299299715,17014843648.0
https://data.gov.uk/dataset/dbbd9b95-7f92-40fb-893b-637423e9e28f/cambridgeshire-county-council-lower-layer-super-output-areas,1686311812336453703,17037153792.0
https://data.gov.uk/dataset/c26d51d5-3fd5-4dae-a771-de835518eea7/test-3-inspire-wms-view-service,1686311826422316663,14085862912.0
https://data.gov.uk/dataset/cb12b345-ea66-4303-bb4c-ab470a9e6401/allotments,1686311843867244194,17444927744.0
https://data.gov.uk/dataset/d7a32928-0ce3-41b0-bb02-6eea1b5ba1d8/article-4-direction,1686311859179955895,15312711680.0
https://data.gov.uk/dataset/d0203bbc-fabd-4268-8bf8-eb4cc3977137/tenanted-properties-managed-by-barnet-homes,1686311876560543155,17380587264.0
https://data.gov.uk/dataset/ca17470d-68a8-4f15-9175-68ba888d273c/bmbc-area-councils,1686311891939754047,15379210752.0
https://data.gov.uk/dataset/d4f588a6-6fe3-4adc-9504-95be21d3bc91/derby-city-council-ward-boundaries,1686311914871146175,22931392256.0
https://data.gov.uk/dataset/d0c954da-b405-4595-9d60-c7f66082b2d9/corp_leeds_md_boundary,1686311934133634340,19262488064.0
https://data.gov.uk/dataset/cb00d22d-4985-4056-a347-b509f2fefd9d/hackney-estates-boundaries,1686311953155206903,19021572608.0
https://data.gov.uk/dataset/ccd8a4fe-0e6e-4a63-84af-3e0c6a57a6e3/sunderland-ward-boundary-2004,1686311973380845761,20225638912.0
https://data.gov.uk/dataset/c5353974-5e3d-46f4-9448-c2b0558be64b/allerdale-social-land-addresses,1686311993431237384,20050391552.0
https://data.gov.uk/dataset/cbc4d4db-4015-4eb7-bfb1-4ba394b12ed8/test-2-inspire-wfs-download-service,1686312013859080708,20427843328.0
https://data.gov.uk/dataset/f7f30850-ca8e-437a-aa68-f99f192a3ede/road-lengths-in-great-britain,1686312030145542631,16286461952.0
https://data.gov.uk/dataset/72d2e039-7da3-4c92-b031-225dd22b32e5/home-to-school-travel,1686312042488668965,12343126272.0
https://data.gov.uk/dataset/ae27bfbc-3773-4e15-baed-10c247693b12/e-search-operated-by-iron-mountain,1686312053052928407,10564259584.0
https://data.gov.uk/dataset/b2e3ad01-2c9c-4ff1-a7b0-6c5cc8e02db8/cereals-usage-by-millers-brewers-and-maltsters,1686312067432465696,14379537152.0
https://data.gov.uk/dataset/aec413e2-9198-4adf-9ccc-1c3a1ae89b9c/aggregate-agricultural-accounts-for-the-united-kingdom,1686312079145210584,11712744960.0
https://data.gov.uk/dataset/ace780a5-2776-41c2-9ea6-fa7b167087a9/statistics-of-scientific-procedures-on-living-animals-great-britain,1686312094899643928,15754433280.0
https://data.gov.uk/dataset/b138edc8-9746-4f9a-acfa-cd299eba78fd/annual-average-concentrations-of-toxic-substances-from-the-toxic-organic-micropollutants-survey-tomps,1686312113098767601,18199123712.0
https://data.gov.uk/dataset/b33499d4-6111-4aaf-a331-82af3bc83789/river-water-quality-regions,1686312134954701359,21855933696.0
https://data.gov.uk/dataset/ad61039f-91ae-4fc3-9377-b25b5ea9df32/convention-on-international-trade-in-endangered-species-cites-seizures-and-volumes,1686312153653344829,18698643456.0
https://data.gov.uk/dataset/ac72f3f5-8087-413e-bf44-ee5c3671360d/respondents-in-public-attitudes-2009-survey-rating-how-frequently-they-behaved-in-certain-ways-which-used-less-energy-in-the-home,1686312166698238912,13044894208.0
https://data.gov.uk/dataset/acf792e5-fa91-4d66-966e-bd89c4a89c22/annual-reductions-in-co2-emissions-from-technology-change-for-use-of-products-in-the-home,1686312188770547997,22072308992.0
https://data.gov.uk/dataset/b58c849d-d017-49de-ab3b-600cdd4934c2/june-2008-agricultural-and-horticultural-survey-england,1686312206071760532,17301212672.0
https://data.gov.uk/dataset/b6a9955c-f89c-4669-a6cf-dbbf1eb944cc/percentage-of-other-annual-planning-decisions-completed-within-8-weeks,1686312222261694490,16189933824.0
https://data.gov.uk/dataset/b3888c0b-bc9b-4a5d-ab7e-01ae6ad5be33/river-water-quality-indicator-for-sustainable-development,1686312232000113659,9738419200.0
https://data.gov.uk/dataset/ae12f944-8c65-4fbe-9428-da4528095adc/quarterly-major-planning-decisions,1686312240398521560,8398407936.0
https://data.gov.uk/dataset/aeeaaeb1-0f8c-4896-b2d7-96fe2debcf31/uk-market-value-of-the-low-carbon-goods-and-sevices-industry-2007-08,1686312258211486946,17812965376.0
https://data.gov.uk/dataset/35e2046b-f00b-46e0-b50d-52fcd1938651/citizenship-survey-latest,1686312269647887781,11436400896.0
https://data.gov.uk/dataset/695035c2-678f-4f90-8d6c-9dc3bbc2f087/net-tax-receipts,1686312279456961078,9809073152.0
https://data.gov.uk/dataset/e5099059-613d-4d66-a48a-9622a8e1eb95/local-justice-reinvestment-pilots-demand-on-the-criminal-justice-system,1686312299880302422,20423341312.0
https://data.gov.uk/dataset/02e09a3d-58ed-422c-8af1-c2df9ed32b79/dclg-data4nr-robbery-offences-count,1686312317924285605,18043983360.0
https://data.gov.uk/dataset/ab324412-267a-41dd-bd93-223a9619929f/state-of-english-cities-database,1686312332247844563,14323558912.0
https://data.gov.uk/dataset/a3499797-149b-4540-ad53-581b08aa8325/dfid-live-data-page-for-energy-and-water-consumption,1686312378334747958,46086903296.0
https://data.gov.uk/dataset/a872f27f-d627-47a4-9a4c-edd1d650da2c/ni-007-environment-for-a-thriving-third-sector,1686312392484879414,14150131456.0
https://data.gov.uk/dataset/a779a04d-bc62-4a0b-9037-3515b0185235/rural-development-programme-for-england-rdpe-delivery-east-of-england-cambridge,1686312407607853617,15122974208.0
https://data.gov.uk/dataset/a703206c-ea2c-4c1c-89a5-13297bc48ce4/fit-note-data,1686312421197039749,13589186304.0
https://data.gov.uk/dataset/a4da2901-3c52-45e7-95e6-13ab515fa7f8/marine-research-management-and-information-tool-marmit,1686312433305356223,12108316416.0
https://data.gov.uk/dataset/a4ca1869-330a-4045-ae60-0e28255d01cb/dwelling-stock-by-tenure-owner-occupied,1686312450973665248,17668308992.0
https://data.gov.uk/dataset/4040ac6f-5d5a-4bbf-a40a-2f3099c898e1/uk-location-metadata-summary-reports,1686312573954324092,122980658688.0
https://data.gov.uk/dataset/ab9e8025-9d00-4172-b0e9-9262967e70b6/low-carbon-and-environmental-goods-and-services-industry-analysis,1686312600247884132,26293560064.0
https://data.gov.uk/dataset/9fce3096-b2bc-4839-a8d5-b4e24e100432/northern-ireland-farm-performance-indicators,1686312619871416827,19623532800.0
https://data.gov.uk/dataset/ab16e19f-a4e1-42e4-9f6e-5fffe2dc7680/survey-of-public-attitudes-and-behaviours-towards-the-environment,1686312642662000117,22790583296.0
https://data.gov.uk/dataset/9d0fa352-3175-4630-86d2-49c7e14f297f/government-major-projects-portfolio-data-for-department-for-environment-food-and-rural-affairs,1686312663843418013,21181417984.0
https://data.gov.uk/dataset/9ef80d93-d737-45c2-90be-a9c14009c0a7/national-control-programme-for-the-control-of-salmonella-in-breeding-pigs-stakeholder-contacts-list,1686312683567371584,19723953408.0
https://data.gov.uk/dataset/a75c8de6-b063-41e3-a8b7-38517e7a548d/estimated-abstractions-from-all-sources-except-tidal-by-purpose-and-environment-agency-region-2000-2010,1686312699626129343,16058757888.0
https://data.gov.uk/dataset/a7a34b43-1b96-46b3-8e8e-df05e809b4b6/environmental-damage-statistics,1686312714028343288,14402213888.0
https://data.gov.uk/dataset/43626164-19c7-4d5a-86e0-f3addb616504/non-food-crop-areas,1686312729815852239,15787508992.0
https://data.gov.uk/dataset/32710be3-5f8e-4351-920b-051b486fe483/regional-benefit-expenditure,1686312742413573615,12597721344.0
https://data.gov.uk/dataset/b6eb0cfe-1fee-4686-99ec-da4af09543f8/segmentation-study-anonymised-data,1686312760188965466,17775391744.0
https://data.gov.uk/dataset/adf3a229-ce51-4928-9741-4958126b8dcd/rural-development-programme-for-england-rdpe-delivery-south-east-paper-files-weybridge,1686312774626643387,14437678080.0
https://data.gov.uk/dataset/b2db83fd-52cf-45c2-ba7c-0ca378ecb1bf/impres-wisdom-operated-by-iron-mountain,1686312790178886012,15552242432.0
https://data.gov.uk/dataset/be8279ae-1955-4a7a-a322-32322657c727/sensitive-habitats-where-critical-loads-for-acidification-and-eutrophication-were-exceeded-1996-to-2008,1686312804437226941,14258341120.0
https://data.gov.uk/dataset/bdc05891-5b5e-468f-bffe-60e1f05ae28a/wrf-modelled-met-data,1686312819341632868,14904405760.0
https://data.gov.uk/dataset/b87721bf-e01e-4f34-91a8-0ba61668190f/crop-yields-and-production-estimates-northern-ireland,1686325041037124176,12221695491328.0
https://data.gov.uk/dataset/4ef2b9f3-91bb-4540-ac52-e098ebe99ccf/custody-database,1686325974688768406,933651644416.0
https://data.gov.uk/dataset/9c6c631b-945a-446a-b5ef-71726f7359ba/public-attitudes-to-science,1686325999177146899,24488378368.0
https://data.gov.uk/dataset/711eaae5-8a25-4f7d-9184-f3f02af32ac4/provisional-port-statistics,1686326021160660892,21983514112.0
https://data.gov.uk/dataset/4fa744f2-4ed8-40fb-8d2d-40e084faa879/sentencing-statistics-annual,1686326038979699266,17819038208.0
https://data.gov.uk/dataset/0bbb87ad-dada-4482-8e16-cacb641bfb33/gender-recognition-certificate-statistics,1686326063131552740,24151853568.0
https://data.gov.uk/dataset/7563c536-efc4-486c-9eef-03fdb35d659b/interdepartmental-business-register,1686326078022242767,14890690048.0
https://data.gov.uk/dataset/abe68d87-1616-4eb0-b4e1-27c06b26d188/tax-revenue-forecasts,1686326096926191887,18903949056.0
https://data.gov.uk/dataset/de65773f-8a0c-41a3-aaf0-81c06baf42e7/revenue-protected-tax-receipts,1686326109511462781,12585270784.0
https://data.gov.uk/dataset/f91c0cde-df3f-4ff3-833d-bc2babc31707/small-and-medium-sized-enterprise-sme-business-barometer,1686326131347324382,21835861760.0
https://catalog.data.gov/dataset/hawaii-volcanism-impact-on-the-environment,1686326149101505912,17754181376.0
https://data.gov.uk/dataset/3e06a402-8141-4838-b994-38f3ef5dde71/fsa-non-current-asset-register,1686326166899447300,17797941504.0
https://data.gov.uk/dataset/3c8447a2-d515-46ad-899a-7e24ff436990/national-savings-investments-workforce-management-information,1686326169402704289,2503257088.0
https://data.gov.uk/dataset/e7ac7af8-68aa-46c2-9a38-f8e9a95ad5fa/food-standards-agency-non-consolidated-performance-related-pay,1686326193036633397,23633928960.0
https://data.gov.uk/dataset/b828cb4d-8a95-4a84-91f6-ec7af02f8cfe/the-national-archives-directors-expenses,1686326216864932779,23828299520.0
https://data.gov.uk/dataset/37155d4a-414a-484d-b6b6-b3a13de3fa0a/the-national-archives-salaries-for-senior-civil-servants,1686326234199198956,17334266112.0
https://data.gov.uk/dataset/e8c7f686-0b37-4e1f-9575-86ea64eb26c5/national-archives-customer-complaints,1686326268856933566,34657734656.0
https://data.gov.uk/dataset/9e0f9435-3fb9-4a0e-aaac-423ff3272acc/organogram-and-staff-pay-data-in-the-office-of-fair-trading,1686326281156272865,12299339264.0
https://data.gov.uk/dataset/3570aac7-5345-4bcd-94bd-a3136e76657e/hmrc-business-plan-indicator-and-quarterly-data-summary,1686326324362711270,43206438400.0
https://data.gov.uk/dataset/7b39d96e-f4ec-4c5c-b4d9-cebf4450350e/hm-revenue-customs-board-members-hospitality-received,1686326369947206081,45584494848.0
https://data.gov.uk/dataset/f03180c0-8b44-4953-9f68-148acfbff419/hm-revenue-customs-permanent-secretaries-meetings-with-external-organisations,1686326424886658680,54939452416.0
https://data.gov.uk/dataset/35604208-cf9c-4c31-86cb-7098cdd30d4e/crown-prosecution-service-workforce-diversity-data-2011-12,1686326478016377619,53129719040.0
https://data.gov.uk/dataset/77238b5d-1a33-4586-b3ca-8f00b295ff8a/non-consolidated-performance-related-pay-15-16,1686326490725526362,12709148672.0
https://data.gov.uk/dataset/7a003d06-c3d9-46d2-8d75-1662d42e591f/hmrc-senior-officials-travel-report,1686326526740370442,36014844160.0
https://data.gov.uk/dataset/3df565d2-7ad1-4afe-98c6-f8f2757245d2/national-archives-legislation-gov-uk-customer-satisfaction,1686326542783558593,16043188224.0
https://data.gov.uk/dataset/9ec4e0f4-d9cd-4ec8-b756-461f24519ec6/disciplinary,1686326565479565711,22696007168.0
https://data.gov.uk/dataset/c934829d-cdc0-4b85-be67-afc538f11fca/hm-revenue-customs-officials-meetings-with-tobacco-stakeholders,1686326621891477260,56411911424.0
https://data.gov.uk/dataset/8ec49ee6-4823-428e-b22a-f232ca85a7cb/non-consolidated-performance-related-pay-hm-revenue-customs-and-valuation-office-agency,1686326648071871324,26180393984.0
https://data.gov.uk/dataset/30b158a6-d1f9-4be1-a058-bf7457aed446/ofwat-workforce-management-information,1686326743380053522,95308182272.0
https://data.gov.uk/dataset/2a71ec41-c62b-4d1e-9eec-c108084ebf5f/national-archives-staff-diversity,1686326773929429252,30549375744.0
https://data.gov.uk/dataset/44dca9c7-6c06-46d1-9816-f47b3bd652e3/field-operations-staff-hours,1686326830023183269,56093754112.0
https://data.gov.uk/dataset/0b588a9b-d70f-4964-aa2d-bfacc63ad845/total-local-authority-dwellings-let-to-homeless-acceptances-as-settled-accommodation,1686326842609307140,12586123776.0
https://data.gov.uk/dataset/2d76c913-2d4d-4fd9-a48c-40adfd570882/number-of-households-on-local-authorities-housing-waiting-lists,1686326853574289053,10964982016.0
https://data.gov.uk/dataset/2eac556f-f2d3-4e84-8230-ca5b7cd9e428/ministerial-gifts-hospitality-travel-and-meetings-with-external-organisations-in-home-office,1686326899386598136,45812308992.0
https://data.gov.uk/dataset/0b6d78c6-04d2-48dc-a550-908d57c28e7e/fco-workforce-management-information,1686326987436439728,88049841664.0
https://data.gov.uk/dataset/e16acb20-2614-4a9a-ae07-327a15ec718e/occurrence-of-pyrrolizidine-alkaloids-in-foods-collected-in-2014,1686327004260477342,16824037632.0
https://data.gov.uk/dataset/dbdda7a2-44e2-4466-a708-f99b8236d175/national-archives-staff-engagement,1686327025084911939,20824434432.0
https://data.gov.uk/dataset/2a6193f7-1da0-49ef-aff0-cdefe2903b69/information-asset-register,1686327040495721151,15410809344.0
https://data.gov.uk/dataset/07248a05-4e1f-45a7-be53-53563fd653de/details-of-contracts-over-10-000,1686327057727098915,17231377664.0
https://data.gov.uk/dataset/34581a02-4862-4c08-85e6-2514d897d48b/shared-services-e-mail-system,1686327079107559145,21380460288.0
https://data.gov.uk/dataset/288a0bcc-0906-4fae-ac8a-0f73e6f75349/total-dwelling-stock-including-non-permanent-dwellings,1686327100658157709,21550598656.0
https://data.gov.uk/dataset/b788957d-5e9e-43b4-b00e-7d61274085d4/payment-performance,1686327148113919649,47455761920.0
https://data.gov.uk/dataset/99a75770-58f9-443d-ae39-429faf9faee7/hmrc-senior-officials-secondary-outside-employment,1686327162129767196,14015847424.0
https://data.gov.uk/dataset/0d754feb-fe27-4780-8667-1ce5dec3fa6e/review-of-tax-arrangements-of-public-sector-appointees,1686327179225361802,17095594752.0
https://data.gov.uk/dataset/30cea592-4968-457d-943f-c63fc445aa05/gifts-received-by-ministers-in-defra,1686327197316535504,18091173632.0
https://data.gov.uk/dataset/0e5aa58a-cfc6-4894-87e9-a79134dcfa9d/chips,1686327211082133825,13765598208.0
https://data.gov.uk/dataset/307e68a3-0714-4020-a098-4c8d71d01a89/number-of-local-authority-owned-dwellings-that-received-other-capital-works-new-build-supported-housing,1686327227576799025,16494665216.0
https://data.gov.uk/dataset/2e6f778f-1ac2-4615-9e5a-811617399502/annual-innovation-report,1686327245682897498,18106098432.0
https://data.gov.uk/dataset/3e0f61b6-11b3-414d-84aa-8d93add7e028/workforce-management-information-hm-revenue-customs-and-valuation-office-agency,1686327381538995934,135856098560.0
https://data.gov.uk/dataset/ec729415-da9c-4876-820a-ad5ac76ab2b2/ni-051-effectiveness-of-child-and-adolescent-mental-health-camhs-services,1686327394128899661,12589903616.0
https://data.gov.uk/dataset/e4bc8e74-6e7f-412d-bb40-c6cc770ffa00/homicides-firearms-and-intimate-violence-supplementary-volume-2-to-crime-in-england-and-wales,1686327417779162184,23650262528.0
https://data.gov.uk/dataset/87175012-768f-4521-a888-8eb3480784e2/business-continuity-emergency-plans,1686327431172107640,13392945408.0
https://data.gov.uk/dataset/e1e6906e-383e-42c0-b614-e0922b7e1643/immigration-statistics-study,1686327453236658960,22064551424.0
https://data.gov.uk/dataset/8c3ab0cb-7727-4de9-b0c0-d9500c5043f2/spec-med,1686327463541465221,10304806400.0
https://data.gov.uk/dataset/47f0a282-3356-4530-8e7b-f67aaf4bec63/cycle-routes,1686327473228234638,9686769408.0
https://catalog.data.gov/dataset/maryland-statewide-vehicle-crashes,1686327501565941742,28337707008.0
https://data.gov.uk/dataset/21db6396-3daf-4d90-8b3f-054995256018/petrol-and-diesel-prices,1686327517078540262,15512598528.0
https://data.gov.uk/dataset/36109262-d99a-4bbf-ad74-5baa2bf0aa9d/subjective-wellbeing-anxious-yesterday-average-rating,1686327537871380372,20792840192.0
https://data.gov.uk/dataset/8c3d4121-bb4f-4342-9e07-a805e316c581/english-business-survey,1686327573269476873,35398096384.0
https://data.gov.uk/dataset/e93acea6-93f0-4d08-a9dd-d51f2a018879/pupil-attainment-level-3-qualifications-by-pupil-characteristics,1686327589764587510,16495110656.0
https://data.gov.uk/dataset/e9cae655-8eb0-4c54-aecc-559cf66c2cd7/police-recorded-crime-data-by-community-safety-partnership-and-police-force-area,1686327628973208628,39208621056.0
https://data.gov.uk/dataset/1b78a4cc-3485-4979-ab62-5b7fe11e0b78/quarterly-employment-survey-northern-ireland,1686327652062073034,23088864512.0
https://data.gov.uk/dataset/3babf0a4-f359-430c-9359-b31a03d4efb5/waiting-times-for-suspected-cancer-patients,1686327681094606088,29032532992.0
https://data.gov.uk/dataset/8c5e7ab5-0242-4f65-b734-8818096d4b23/parliamentary-business-database,1686327694230563077,13135956992.0
https://data.gov.uk/dataset/56299750-db5b-4814-918c-7ff9b97e86c6/crest,1686327711228402779,16997839616.0
https://data.gov.uk/dataset/ec901880-1b3c-49f9-ab9f-e9c7629b8bbd/cervical-screening-programme-england,1686327732379350583,21150947840.0
https://data.gov.uk/dataset/949e99cb-b91e-4e42-852b-dce176befaaf/rail-passenger-numbers-and-crowding,1686327748660791535,16281441024.0
https://data.gov.uk/dataset/85a83ef5-fdf7-43ef-b76a-f1364ab2fba9/hpi-trust-in-neighbours,1686327764837293429,16176501760.0
https://catalog.data.gov/dataset/arsenic-concentrations-in-drinking-water-from-community-water-systems-and-associations-wit,1686327781506979168,16669685760.0
https://data.gov.uk/dataset/44dea418-483e-43f1-80f8-4694b2edaa01/historical-coal-data-coal-production-availability-and-consumption,1686327806933490672,25426511616.0
https://data.gov.uk/dataset/04aa4df4-c346-4a42-891c-47aa7234289d/bus-coach-fares,1686327817688320378,10754829568.0
https://data.gov.uk/dataset/101c3913-23e8-4ade-8a55-7f08593c9a5c/young-people-and-sport,1686327829031034407,11342714112.0
https://data.gov.uk/dataset/321211c4-de30-44dc-9e2a-9369cf705566/statistics-from-the-substitute-prescribing-database,1686327843604012431,14572978176.0
https://data.gov.uk/dataset/01cde42d-30fd-4dec-8b49-c24e450b934d/ni-047-people-killed-or-seriously-injured-in-road-traffic-accidents,1686327866632422260,23028409600.0
https://data.gov.uk/dataset/9568363e-57e5-4c33-9e00-31dc528fcc5a/final-uk-greenhouse-gas-emissions,1686327910784915364,44152493312.0
https://data.gov.uk/dataset/7d4ffcb2-22a6-4d4f-a018-badfa7490b11/road-traffic-and-congestion-in-great-britain,1686327924914825141,14129909760.0
https://data.gov.uk/dataset/4744ca72-ea9b-436e-8cd4-5fcbc711233c/port-freight-statistics,1686327949779468284,24864643072.0
https://data.gov.uk/dataset/dc29b089-cd10-4a1c-89e7-0d803ddcd3cd/tax-avoidance-schemes-accelerated-payments,1686327994322875637,44543407360.0
https://data.gov.uk/dataset/2388760f-262b-41f1-b8ad-8ab8a3f1b773/tax-gap-data,1686328019899462103,25576586496.0
https://data.gov.uk/dataset/750f23fe-5319-4c61-903c-8fab6ffb146a/hmrc-customer-experience-scores,1686328035569072365,15669610240.0
https://data.gov.uk/dataset/0eeae331-d33c-4c8d-b04c-87eec72bc289/hmrc-business-appointment-rules-advice,1686328062230289221,26661216768.0
https://data.gov.uk/dataset/cd94340b-bea7-4275-8c25-e99067e95e5c/legal-advice-solicitors,1686328081667606234,19437317120.0
https://data.gov.uk/dataset/aa8a2efa-deb0-4ec7-a6e8-9d7d3a33c92b/completed-internal-audits,1686328111206366160,29538759936.0
