url,category,timestamp,timeelapse
https://data.gov.uk/dataset/e9e52111-6139-42b5-babb-5113a7480ad0/foreign-commonwealth-and-development-office-human-resources-management-information,education,1678827517865125115,25343364608.0
https://data.gov.uk/dataset/706a84a0-5a8f-4bc7-afc4-8a9f3edbb1a7/learner-responsive-success-rates-in-england-2008-09,health,1678827553904238786,36039113728.0
https://data.gov.uk/dataset/7853f4ef-5d9a-4c5f-b20c-785e2e1fc120/intensive-fostering,education,1678827567570054363,13665815552.0
https://data.gov.uk/dataset/71628e43-8edf-44e6-b581-8eb2b7770597/student-enrolments-on-higher-education-courses-at-publicly-funded-higher-education-institutions-in-the-united-kingdom-for-the-academic-year-2000-01,technology,1678827573751340032,6181285632.0
https://data.gov.uk/dataset/6e668680-46d8-4bf7-b55d-58436148854f/further-education-and-skills-in-england-quarterly-data,education,1678827589650248041,15898907904.0
https://data.gov.uk/dataset/14d80ae8-c98a-43a0-9c1a-23e4facb1098/cancer-registration-frequency-of-tumours-diagnosed-by-route-to-diagnosis-per-government-office-region-gor-for-38-cancer-sites,education,1678827655478337094,65828089088.0
https://data.gov.uk/dataset/0341e461-ee04-42dc-b242-b91bbe1e2ac3/cancer-registration-national-cancer-patient-experience-survey-wave-1-by-patient-characteristics-and-route-to-diagnosis,education,1678827676698369075,21220032000.0
https://data.gov.uk/dataset/1979ccaa-a930-4003-ac51-b2c43a87e6d6/health-management-on-line-portal,transport,1678827705233310386,28534941440.0
https://data.gov.uk/dataset/20c2b152-bf28-4440-b83a-97e947ae523a/an-analysis-of-dental-workforce-in-scotland,Agriculture,1678827720865220184,15631909632.0
https://data.gov.uk/dataset/ab084cae-f894-4077-8102-9a436d1c7263/broadscale-habitat-eunis-level3-for-the-offshore-brighton-recommended-marine-conservation-zone-rmcz,health,1678827773425177334,52559957248.0
https://data.gov.uk/dataset/043bc9c5-5375-4bd4-9c46-bb91d24a2a5d/immigration-enforcement-data,education,1678827805609509693,32184332288.0
https://data.gov.uk/dataset/73c594eb-b251-4ad7-8797-c7ea23edadda/pensioner-statistical-system,education,1678827828900076961,23290567424.0
https://data.gov.uk/dataset/38a1b2d4-ddd5-4382-b23a-8ec4213ff702/parking-data,education,1678827903563683530,74663606528.0
https://data.gov.uk/dataset/008353cd-eddc-4338-b204-282e9548b9d1/rushmoor-250-spend,transport,1678827909004722591,5441039104.0
https://data.gov.uk/dataset/b7e5bb16-dc43-44d3-979d-529fd7f5af13/council-spending,education,1678827928897768090,19893045504.0
https://data.gov.uk/dataset/0ab3abd6-d39c-4001-afa6-198e29a4b9dd/nhs-sheffield-ccg-expenditure-over-25k-jun-2017,climate_environment,1678827954555351080,25657582848.0
https://data.gov.uk/dataset/30ca80fe-9a90-4934-9c79-de6d58dd5158/nhs-sheffield-ccg-expenditure-over-25k-may-2016,climate_environment,1678827960975399129,6420048128.0
https://data.gov.uk/dataset/22bb8370-3780-4595-ae56-e17a5ccde684/pensions-rgulator-personnel-data-ciphr,education,1678828029976763062,69001363968.0
https://data.gov.uk/dataset/079ae2f2-f957-4e25-bdf9-c609c83a0941/land-use-planning,technology,1678828036024886177,6048123136.0
https://data.gov.uk/dataset/0bd1aa57-faaa-4e9c-aff2-f9c34e72a262/junior-pay-data-at-31-march-2011,education,1678828040429839158,4404952832.0
https://data.gov.uk/dataset/3419f617-569e-47bd-b5c9-a34406507fcc/prompt-payment-data,education,1678828071073576498,30643737344.0
https://data.gov.uk/dataset/390ebbf0-eae6-4293-a1fb-4f90119cfdf6/higher-education-student-support-scotland,education,1678828098324703966,27251127552.0
https://data.gov.uk/dataset/68c52be7-7209-43a7-a3c2-7752861688c0/higher-education-provider-data-estates-management,education,1678828121871432375,23546728448.0
https://data.gov.uk/dataset/01a416ba-f456-4d45-94db-df7bf53e9dc1/hpv-human-papillomavirus-enhanced-surveillance-of-cervical-cancers,health,1678828149704697512,27833265152.0
https://data.gov.uk/dataset/2f0fe98f-3738-4868-8d0a-8d37ff1d7ff5/national-oesophago-gastric-cancer-audit-2014,education,1678828162549174901,12844477184.0
https://data.gov.uk/dataset/30549d07-7f45-4d7e-89e4-1713a17324fe/surgical-profiles-project,education,1678828166560666031,4011491328.0
https://data.gov.uk/dataset/30476703-2deb-4923-bca9-b63fb32f0ac2/national-heart-failure-audit-2012-13-clinical-practice-analysis,health,1678828170732348924,4171682816.0
https://data.gov.uk/dataset/31a1094a-ed1d-4925-b910-df63ced02ffc/radiology-data,education,1678828174770260517,4037911552.0
https://data.gov.uk/dataset/a97096b1-692b-4761-8236-c9decea79d6e/seabed-video-line-gis-data-from-fladen-grounds,education,1678828228368719635,53598459136.0
https://data.gov.uk/dataset/a0b22538-d434-4bca-ab92-88be665740ff/processed-side-scan-sonar-data-from-wight-barfleur-reef-sci,education,1678828236643233120,8274513408.0
https://data.gov.uk/dataset/a7bb39d8-3258-4fd1-a932-03badbc682b7/marine-management-organisation-marine-areas-web-feature-service-wfs,Agriculture,1678828252081776412,15438543360.0
https://data.gov.uk/dataset/a9d41351-a4de-4133-a994-46cf2d7ed106/species-point-records-from-1977-swbss-ramsey-sublittoral-survey,Agriculture,1678828256280644934,4198868480.0
https://data.gov.uk/dataset/33397102-7471-4a30-9962-c4667dfd1985/nhs-sheffield-ccg-expenditure-over-25k-aug-2018,climate_environment,1678828707003613660,450722968832.0
https://data.gov.uk/dataset/26bf510a-b27d-49fb-97b2-2d55ce6166d7/nhs-bath-north-east-somerset-ccg-expenditure-over-25-000-apr-18,finance,1678828727192843597,20189229824.0
https://data.gov.uk/dataset/bec3048e-4e75-4089-8383-634018c61dfb/osni-open-data-largescale-boundaries-country-2016,education,1678828757869812009,30676968448.0
https://data.gov.uk/dataset/c22ad81d-9a03-4e01-8262-7d7b703b4419/national-assembly-for-wales-electoral-regions-december-2015-full-clipped-boundaries-in-wales,technology,1678828766639890952,8770078976.0
https://data.gov.uk/dataset/bafb4022-2109-40c5-9dd9-6a01ec2fb0e5/oga-oil-amp-gas-activity-sns,transport,1678828782640109797,16000218880.0
https://data.gov.uk/dataset/a9cc7b31-6648-4190-a307-0d26a4c78813/committee-on-climate-change-ccc-organogram-of-staff-roles-salaries,finance,1678828835730203575,53090093824.0
https://data.gov.uk/dataset/8e1a7e25-8fad-429b-8ed2-7f176745c8c5/financial-and-performance-data-on-individual-providers-of-offender-learning-and-skills-service-and-nextsteps,education,1678828895473391369,59743187712.0
https://data.gov.uk/dataset/3aa16f8f-cfec-4f78-894b-fe3a1f883fe7/teenage-and-young-adult-cancers-tyac-in-scotland,Agriculture,1678828931852019530,36378628096.0
https://data.gov.uk/dataset/35d0bf3f-f4d6-4876-acce-f1981c75bf70/gastro-data-warehouse,education,1678828949724167067,17872147712.0
https://data.gov.uk/dataset/3c50a70d-671f-44e1-b26d-74f72c3c5de7/national-cataract-audit-year-2-data,education,1678828969929548567,20205381376.0
https://data.gov.uk/dataset/3eea03d2-2c24-4a7f-af9f-9431dbda6602/environmental-public-health-surveillance-system,transport,1678828978305167007,8375618560.0
https://data.gov.uk/dataset/a00f2aab-4021-4d51-b685-504f907647fc/infaunal-taxonomic-analysis-e-g-abundance-and-biomass-data-from-rona-and-windsock,education,1678829002882681329,24577514240.0
https://data.gov.uk/dataset/a647ffd9-ee4f-45c2-a625-c09d96dc9e25/habitat-point-records-from-1995-mncr-thanet-sublittoral-survey,Agriculture,1678829044127527615,41244846336.0
https://data.gov.uk/dataset/862f03f2-ade4-448d-8d05-6ba5b004f02b/fire-statistics-temporal-and-seasonal,technology,1678829106447956904,62320429312.0
https://data.gov.uk/dataset/2add7628-ba06-480e-8c38-8f6da502743c/spend-over-25-000-in-nhs-leeds,education,1678829175198832665,68750875648.0
https://data.gov.uk/dataset/1b85e1cd-a191-482f-bb99-db0a5b01d358/spend-at-the-institute-of-food-research-norwich,transport,1678829184855176240,9656343552.0
https://data.gov.uk/dataset/fc44be35-713a-4486-a5b1-b7ad5687e94e/spend-over-25-000-in-the-parliamentary-and-health-service-ombudsman,education,1678829201020383158,16165207040.0
https://data.gov.uk/dataset/c9cfb9e5-ba6e-4fc7-b699-22891d52f1d3/gpc-spend-over-500-in-the-parliamentary-and-health-service-ombudsman,education,1678829211538222365,10517839104.0
https://data.gov.uk/dataset/7a905fc4-823e-4b59-9515-bcbb5492c75d/expenditure-over-25-000-in-fco-services,Agriculture,1678829221373104813,9834882560.0
https://data.gov.uk/dataset/bc193a07-6db0-4c85-96a0-bb3c57744c41/osni-open-data-largescale-boundaries-parliamentary-constituencies-2008,transport,1678829266091347409,44718242560.0
https://data.gov.uk/dataset/b0df276e-7aa0-47cf-8c9a-9130c74a3626/nest-hr-data,education,1678829307392931293,41301583872.0
https://data.gov.uk/dataset/c24d423d-7b79-459e-9974-6dc578ed35cc/independent-living-fund-staff-data,education,1678829320649045929,13256114688.0
https://data.gov.uk/dataset/c502c47b-2063-43c3-b954-a38746b74462/stfc-senior-pay-data-at-31-march-2011,education,1678829329834429302,9185383168.0
https://data.gov.uk/dataset/cec54617-c110-415d-8317-4b3f239d68e1/technology-strategy-board-transparency-data,education,1678829347422237397,17587808256.0
https://data.gov.uk/dataset/d03c420b-184b-4020-a3a2-912998d558dc/staffing-data,education,1678829360778172657,13355935232.0
https://data.gov.uk/dataset/cf974dab-371f-4fb7-a68a-12b6e4edc207/data-tables-for-the-june-2010-budget-economic-and-fiscal-forecast,education,1678829372899074152,12120901376.0
https://data.gov.uk/dataset/1e47c103-b788-415e-b2cf-778d98585c05/pre-test-data,education,1678829386403500949,13504427008.0
https://data.gov.uk/dataset/15f35c2d-fc23-426c-824e-f0d3dc531a12/fe-choices,education,1678829398255120996,11851619840.0
https://data.gov.uk/search?filters%5Btopic%5D=Education&page=53,climate_environment,1678829444407885028,46152764160.0
https://data.gov.uk/dataset/ab73019f-9b54-487a-9b42-c92538486b01/nela-year-4-hospital-level-data-spreadsheet-2018,Agriculture,1678829450334238779,5926353664.0
https://data.gov.uk/dataset/9f41d334-1eb8-46e0-857a-2f1c82df60cd/reports-of-human-immunodeficiency-virus-hiv-diagnoses-diseases-and-deaths-in-hiv-infected-persons,health,1678829456835026699,6500787968.0
https://data.gov.uk/dataset/a3f4629f-1047-4a00-956a-00af8d9849b8/smoking-cessation,health,1678829462621105211,5786078464.0
https://data.gov.uk/dataset/ab6176c7-ab68-433b-a711-4549b444b49a/child-and-adolescent-mental-health-services-camhs-benchmarking-balanaced-scorecard,health,1678829475808741310,13187636224.0
https://data.gov.uk/dataset/a7764b5e-270b-4eb5-8a2d-39e811053c9e/tobacco-alcohol-and-drug-use-and-mental-health,health,1678829489695814300,13887073024.0
https://data.gov.uk/dataset/a090a9ee-a5a1-4e2b-b934-4260ac2fa83b/national-cataract-audit-year-1-data,education,1678829493688072104,3992257792.0
https://data.gov.uk/dataset/a45347ea-4466-4bc6-83b2-6c6b60208476/marine-management-organisation-legacy-marine-consents-point,Agriculture,1678829515526984399,21838912256.0
https://data.gov.uk/dataset/9013ef7c-dd09-4dac-b05a-765e01d48d10/dclg-data4nr-cdrp-family-statistical-group,education,1678829562799981032,47272996608.0
https://data.gov.uk/dataset/970dd41a-b299-4e95-af1d-98e296cbe86a/drug-intervention-programme-grants-to-drug-action-teams-2007-08-onwards,education,1678829577063308994,14263328000.0
https://data.gov.uk/dataset/101f03f3-3872-43a8-b8e4-c28f638f64e3/nhs-sheffield-ccg-expenditure-over-25k-jan-2017,climate_environment,1678829705423465504,128360156416.0
https://data.gov.uk/dataset/0775a6aa-187c-48a5-b7a5-7043f21fc87f/solihull-ccg-over-25k-expenditure,education,1678829732774862478,27351397120.0
https://data.gov.uk/dataset/c1955711-c1ed-46b9-b457-39453360acc4/nuts-level-3-january-2015-full-extent-boundaries-in-england-and-wales,climate_environment,1678829745194309719,12419447040.0
https://data.gov.uk/dataset/ba25143a-418e-44f0-b767-624ace680af4/census-merged-wards-december-2011-full-extent-boundaries-in-england-and-wales,climate_environment,1678829753283909210,8089599488.0
https://data.gov.uk/dataset/c3dbaf36-cb4c-4d69-b69e-9de9f155d73a/osni-open-data-placename-gazetteer,education,1678829774994744689,21710835456.0
https://data.gov.uk/dataset/e6aecbc4-4773-4dee-a76e-560bc7e98002/uk-sport-prompt-payment-data,finance,1678829821126441279,46131696640.0
https://data.gov.uk/dataset/517e9c21-5995-4976-b1cf-bc50b67f355f/independent-living-fund-third-party-data-user-files,education,1678829833538110768,12411669504.0
https://data.gov.uk/dataset/aabd85e3-9596-409f-821e-db61866a51e2/geographic-patterns-of-cancer-survival-in-england,transport,1678829869798862173,36260751360.0
https://data.gov.uk/dataset/9d90cb58-6a22-4867-bf5f-e7195f430ca3/foot-and-mouth-disease-2001-daily-overview-maps-week-commencing-14-05-2001,education,1678829874884221086,5085359104.0
https://data.gov.uk/dataset/afcd8403-bbd8-4e5c-a6fd-cdf423c50912/nhs-weekly-mrsa-clostridium-difficile-dataset,health,1678829919497101043,44612879872.0
https://data.gov.uk/dataset/9fe7102e-4cdc-49bc-9eaf-0a20c5b1a254/marine-management-organisation-legacy-marine-consents-line-web-feature-service-wfs,education,1678829942011245229,22514144256.0
https://data.gov.uk/dataset/a2d0f52e-fbeb-485c-a276-4689db5e4cd7/species-point-records-from-1988-89-mncr-loch-linnhe-survey,health,1678829951841022592,9829777152.0
https://data.gov.uk/dataset/a8ac48ba-2108-487f-aa1a-03fa762fa427/broadscale-habitat-gis-data-from-fladen-grounds,education,1678829972286618198,20445595648.0
https://data.gov.uk/dataset/1298f03e-fcd1-429d-873f-b9c664ba9c57/nhs-sheffield-ccg-expenditure-over-25k-mar-2017,climate_environment,1678830081142984161,108856366080.0
https://data.gov.uk/dataset/075bb99b-fdaf-4a22-b3cb-73662756c11b/over-25k-spend-for-nhs-bradford-city-ccg,education,1678830102608766612,21465782528.0
https://data.gov.uk/dataset/0a71ad96-b4ac-48d0-9fc0-11b243c2b2a3/mersey-care-nhs-foundation-trust-over-25k-spend-for-june-2018,health,1678830108800511328,6191744512.0
https://data.gov.uk/dataset/1915b8b8-d04d-43ff-b7b3-0e5381f46fde/nhs-south-manchester-ccg-over-25k-spend,Agriculture,1678830115103114221,6302603008.0
https://data.gov.uk/dataset/caeff9dd-f79f-42e7-a5af-d41372d3c1ed/osni-open-data-largescale-boundaries-country-2016,education,1678830169865220203,54762105856.0
https://data.gov.uk/dataset/58772c69-a5f6-46b4-8a2e-a0b93eac654f/transparency-data,education,1678830190114181279,20248961280.0
https://data.gov.uk/dataset/62a250ae-c26c-4ad4-94f5-c6c779a28476/arts-council-england-staff-data,education,1678830197779303091,7665121792.0
https://data.gov.uk/dataset/655a889a-f051-440f-a692-3989584d3418/board-members-expenses,Agriculture,1678830204852943014,7073639936.0
https://data.gov.uk/dataset/4693cc85-b8e3-4482-a792-4a069230f979/paye-data,education,1678830224768388203,19915444992.0
https://data.gov.uk/dataset/affcad1b-06b2-470a-b104-64ccef96cbb9/lsoa-2011-to-clinical-commissioning-group-to-stp-to-cancer-alliances-and-national-cancer-vanguards-april-2018-lookup-in-england,education,1678830255332433052,30564045056.0
https://data.gov.uk/dataset/af3f4252-fb3b-4232-90d3-ecfcefd62883/child-health-profiles,transport,1678830266743555111,11411121920.0
https://data.gov.uk/dataset/ad7163d3-0b84-4899-9172-cc629e609814/nela-second-patient-report-hospital-level-data,Agriculture,1678830277562180973,10818625792.0
https://data.gov.uk/dataset/b0f0c5d0-0b4b-4e61-9659-6861bba22217/infaunal-taxonomic-abundance-and-biomass-analysis-data-from-south-east-fladen,education,1678830296090085672,18527904768.0
https://data.gov.uk/dataset/b80c6643-6ad3-432b-bfc1-746a3fd1f477/seabed-video-analysis-data-from-bassurelle-sandbanks-sci,education,1678830304394378216,8304292608.0
https://data.gov.uk/dataset/b9617d7e-4a99-42a9-9b1e-1b1cb84bbcce/species-point-records-from-1990-umbsm-loch-gairloch-and-loch-ewe-survey,health,1678830319460536510,15066158336.0
https://data.gov.uk/dataset/b64f3219-761d-46c7-baa1-792e3d0b1312/seabed-stills-gis-data-from-haig-fras,education,1678830346451381713,26990845184.0
https://data.gov.uk/dataset/1e465255-7c45-4860-bf4b-991c151d4ce7/population-of-england-and-wales-by-ethnicity,climate_environment,1678830367553220898,21101839104.0
https://data.gov.uk/dataset/02168793-a97b-428f-8689-0b12b916cc9e/spend-over-25-000-in-nhs-western-cheshire,technology,1678830456536228840,88983008000.0
https://data.gov.uk/dataset/0319f359-7598-49a2-a060-581ffffeb398/over-25k-data-central-manchester-ccg,Agriculture,1678830461033768871,4497540096.0
https://data.gov.uk/dataset/32811896-ea67-47d0-be37-7ca4d183c171/nhs-sheffield-ccg-expenditure-over-25k-jul-2017,climate_environment,1678830478220190038,17186420992.0
https://data.gov.uk/dataset/2d8a3ed3-49fb-4897-89f4-1b1236d52ecb/taunton-and-somerset-nhs-foundation-trust-expenditure-over-25k-october-2017,education,1678830483095516770,4875326720.0
https://data.gov.uk/dataset/3352b74f-6943-4b85-8a03-f16be190c0de/gpc-spend-over-500-in-nhs-blood-and-transplant,transport,1678830494026211382,10930694656.0
https://data.gov.uk/dataset/368ea744-0f51-42a2-80a3-64e45cfc0b83/yas-nhs-trust-over-25k-expenditure,health,1678830502589492261,8563280896.0
https://data.gov.uk/dataset/398bb2cc-222d-467d-a7c2-5e9e294a1aa6/spend-over-25k-by-nottingham-north-east-ccg,finance,1678830506653170251,4063677952.0
https://data.gov.uk/dataset/c8632f69-56d2-4cd8-829a-6d137a3cf3a0/osni-open-data-river-basin-lidar-2008-dtms-and-dsms,climate_environment,1678830526184850376,19531680256.0
